Index,Time_16,Time_12,Time_8,Time_4,Time_3,Time_2,Time_1,Time_6
167,0.0073308999999426305,0.0094721000023128,0.013794999998935964,0.012884399999165908,0.016924800002016127,0.02464259999760543,0.04876430000149412,0.01206810000076075
168,0.009441300000617048,0.009315200000855839,0.01367509999909089,0.012649300002522068,0.0168030999993789,0.02621269999872311,0.05276840000078664,0.01225949999934528
169,0.008817499998258427,0.008846100001392188,0.01147819999823696,0.013264799999888055,0.017200700000103097,0.025234299999283394,0.05112829999779933,0.012326100000791484
170,0.008541400002286537,0.00949630000104662,0.010782900000776863,0.01339209999787272,0.016751499999372754,0.025499400002445327,0.04941280000275583,0.012245400001120288
171,0.008178699998097727,0.009521899999526795,0.010387500002252636,0.012899900000775233,0.016615799999271985,0.02538780000031693,0.0504320000000007,0.012207700001454214
172,0.00844399999914458,0.008847299999615643,0.013335899999219691,0.013313399998878594,0.016778199998952914,0.024355699999432545,0.050689100000454346,0.012334299997746712
173,0.008336800001416123,0.00917939999999362,0.01087079999706475,0.01291519999722368,0.016630300000542775,0.02556919999915408,0.05256849999932456,0.012422700001479825
174,0.008104599997750483,0.009410899998329114,0.01085130000137724,0.012845400000514928,0.016833699999551754,0.02548400000159745,0.049433200001658406,0.012410800001816824
175,0.007655699999304488,0.00960309999936726,0.01399440000022878,0.01268049999998766,0.016824199999973644,0.025921100001141895,0.051792000002024,0.013309399997524451
176,0.007927700000436744,0.00918890000320971,0.00997290000304929,0.01300249999985681,0.01693119999981718,0.025949799997761147,0.0492019999983313,0.01297329999943031
177,0.009091200001421385,0.009195399998134235,0.01068449999729637,0.012834700002713362,0.016644300001644297,0.025569800000084797,0.04964119999931427,0.012697999998636078
178,0.007331100001465529,0.00934899999992922,0.009790699998120544,0.013332400001672795,0.016806100000394508,0.025986599997850135,0.0496065000006638,0.01216529999874183
179,0.00905869999769493,0.008211299998947652,0.009504500001639826,0.012949699997989228,0.017351599999528844,0.025892899997415952,0.04827640000075917,0.012132700001529884
180,0.0076042999971832614,0.009347200000775047,0.010137099998246413,0.013003600000956794,0.016643099999782862,0.02575780000188388,0.04901169999720878,0.011956099999224534
181,0.007697000000916887,0.009459599998081103,0.009511600001133047,0.012922199999593431,0.016686599999957252,0.025768999999854714,0.053843900001083966,0.012359000000287779
182,0.008470200002193451,0.009568500001478242,0.010717600001953542,0.012850999999500345,0.016676600000209874,0.024771600001258776,0.04844600000069477,0.01215329999831738
183,0.008355499998287996,0.009513999997579958,0.01376430000163964,0.014164200001687277,0.016807100000733044,0.02512369999749353,0.04849830000239308,0.01190630000201054
184,0.008589699998992728,0.009574800002155825,0.012790799999493174,0.013144300002750242,0.017529899996588938,0.025406299999303883,0.05138760000045295,0.012637200001336168
185,0.007530099999712547,0.009383800002979115,0.010094999997818377,0.014073600003030151,0.01687350000065635,0.025754800000868272,0.04967239999677986,0.012058199998136843
186,0.008312300000397954,0.009188799998810282,0.010749299999588402,0.012744100000418257,0.017023899999912828,0.025653199998487253,0.05015300000013667,0.01239749999876949
187,0.009242799998901319,0.009292500002629822,0.009774100002687192,0.021548400000028778,0.016678699998010416,0.025502099997538608,0.0518398000021989,0.01211650000186637
188,0.007645999998203479,0.008905299997422844,0.01095319999876665,0.016454199998406693,0.01715170000170474,0.025594200000341516,0.05126009999730741,0.012328200002230005
189,0.00828660000115633,0.009378200000355719,0.013661400000273716,0.021239600002445513,0.01665330000105314,0.024718100001337007,0.0494183000009798,0.012627500000235159
190,0.0088383000002068,0.009073600002011517,0.013670900003489805,0.013034300001891097,0.016744299999118084,0.025129500001639826,0.053094300001248484,0.012197600000945386
191,0.008283700000902172,0.009410200000274926,0.013261799998872448,0.012906500000099186,0.017043300002114847,0.025661300001956988,0.0499643000002834,0.012048199998389464
192,0.007743799997115275,0.009594499999366235,0.013150700000551296,0.01277739999932237,0.01671609999903012,0.02487939999991795,0.04743410000082804,0.012067099996784236
193,0.0082406000001356,0.009371599997393787,0.010854799998924136,0.01791589999993448,0.01717089999874588,0.02433530000052997,0.051008300000830786,0.01244800000131363
194,0.00807840000197757,0.009474999998928979,0.012306799999350915,0.015996099999028957,0.016938099997787504,0.025011499998072395,0.049607500001002336,0.012325799998507136
195,0.00822409999818774,0.009398999998666113,0.012325899999268586,0.012848500002291985,0.016775200001575286,0.024801399998978013,0.05176290000235895,0.012434300002496457
196,0.009090700001252117,0.009303200000431389,0.013044399998761946,0.012788600000931183,0.01669899999978952,0.024612599998363294,0.05200260000128765,0.012485000002925517
197,0.007389499998680549,0.009488600000622682,0.012801900000340538,0.012949600000865757,0.01737430000139284,0.026772299999720417,0.0506015999999363,0.012471200003346894
198,0.007226800000353251,0.009351300002890639,0.013688000002730405,0.012726900000416208,0.0166047000020626,0.027142999999341555,0.05114129999856232,0.01214579999941634
199,0.008009699999092845,0.0096704999996291,0.011338599997543497,0.012738299999909941,0.016876200003025588,0.02525009999953909,0.048414799999591196,0.012093599998479476
200,0.0075027000020782,0.009092899999814108,0.014017699999385513,0.012832100001105573,0.01689059999989695,0.025466800001595402,0.04947370000081719,0.011955599999055266
201,0.007961600000271574,0.00942130000112229,0.013526700000511482,0.012703000000328757,0.016787500000646105,0.02405440000075032,0.04681440000058501,0.012292100000195205
202,0.008311400000820868,0.009475300001213327,0.014081199999054661,0.013246999998955289,0.016724799999792594,0.024587899999460205,0.047773999998753425,0.012474499999370892
203,0.007331600001634797,0.009600800000043819,0.010465799998200964,0.012790400000085356,0.016765899999882095,0.025337800001580035,0.04947159999937867,0.012112499996874249
204,0.008186600000044564,0.009390999999595806,0.010663299999578157,0.013326100000995211,0.017528399999719113,0.024510999999620253,0.04823460000261548,0.012452099999791244
205,0.008835399999952642,0.009368799997901078,0.010773300000437303,0.012865900000178954,0.01690740000049118,0.025103200001467485,0.04920250000213855,0.012223999998241197
206,0.008716899999853922,0.009441599999263417,0.01362879999942379,0.01274560000092606,0.016758100002334686,0.025228899998182897,0.048366799997893395,0.012306999997235835
207,0.00858910000169999,0.009231700001691934,0.013620099998661317,0.014446299999690382,0.017022799998812843,0.025114799998846138,0.04800460000114981,0.012492900001234375
208,0.007819399997970322,0.009271700000681449,0.01242659999843454,0.015774599996802863,0.016739300001063384,0.02551300000050105,0.054536299998289905,0.012825199999497272
209,0.008245299999543931,0.009416700002475409,0.011748599998099962,0.012945499998750165,0.01707870000245748,0.025378899998031557,0.04901650000101654,0.012640799999644514
210,0.008252299998275703,0.008931399999710266,0.011542899999767542,0.012832399999751942,0.01662450000003446,0.025042299999768147,0.05024699999921722,0.012172800001280848
211,0.010821399999258574,0.009263099997042445,0.01114400000005844,0.01304570000138483,0.01696069999889005,0.02455039999767905,0.04938179999953718,0.012164100000518374
212,0.008479399999487214,0.009499700001470046,0.010621100002026651,0.013071999997919193,0.0166728999975021,0.02497840000069118,0.05082669999683276,0.012197100000776118
213,0.007267699998919852,0.009147300002950942,0.01042080000115675,0.01280620000034105,0.01895929999955115,0.024591099998360733,0.0492893999980879,0.012331199999607634
214,0.00804710000011255,0.009266000000934582,0.010526699999900302,0.01367970000137575,0.019141600001603365,0.024510700000973884,0.04920000000129221,0.012291899998672307
215,0.009098700000322424,0.009768600000825245,0.010212700002739439,0.01279409999915515,0.01673309999750927,0.024287100000947248,0.050897000000986736,0.01224730000103591
216,0.009840300001087599,0.009425500000361353,0.010351000000810018,0.012652800000068964,0.016753300002164906,0.024570800000219606,0.04957719999947585,0.012357899999187794
217,0.009417400000529597,0.009463200000027427,0.01062159999855794,0.012890300000435673,0.016758199999458157,0.02558349999890197,0.05066199999782839,0.012834599998313934
218,0.008795800000370946,0.009478500000113854,0.01096509999842965,0.012998600002902094,0.016754199998104014,0.024920299998484552,0.05023649999930058,0.012230199998157332
219,0.008051100001466693,0.009479899999860208,0.010480000000825385,0.012848800000938354,0.016876899997441797,0.024805599998217076,0.049900999998499174,0.012410499999532476
220,0.00757290000183275,0.009263299998565344,0.01009630000044126,0.012891899998066947,0.01673809999920195,0.024273400002130074,0.050565500001539476,0.012453499999537598
221,0.007441300000209594,0.009551399998599663,0.010393499997007893,0.012758100001519779,0.016656799998600036,0.024764000001596287,0.04732250000233762,0.011658399998850655
222,0.007227399997645989,0.009400300001288997,0.013172799997846596,0.012662199998885626,0.016823699999804376,0.02495170000111102,0.059324200003175065,0.012055600000167033
223,0.00848509999923408,0.009425200001714984,0.011882300001161639,0.013301399998454144,0.016785700001491932,0.02468330000192509,0.05185220000203117,0.012230700001964578
224,0.009763599999132566,0.009436300002562348,0.010848199999600183,0.012932499997987179,0.016892299998289673,0.025062199998501455,0.04784469999867724,0.012154899999586632
225,0.008070500000030734,0.009496099999523722,0.013599400001112372,0.013437499997962732,0.016900799997529248,0.025381800001923693,0.04983619999984512,0.01264900000023772
226,0.00827710000157822,0.009566400000039721,0.013351499997952487,0.012838799997552997,0.01679560000047786,0.025639699997555,0.04937659999995958,0.01224500000171247
227,0.007476599999790778,0.009722399998281617,0.010872500002733432,0.013014199997996911,0.0166609999978391,0.02563219999865396,0.04993499999909545,0.011989299997367198
228,0.008650200001284247,0.009350700001959922,0.010208899999270216,0.012674800000240793,0.0174829999996291,0.02480739999737125,0.05038300000160234,0.012052400001266506
229,0.009099499999138061,0.009667999998782761,0.013069399999949383,0.01289360000009765,0.016971699998975964,0.025380899998708628,0.04870619999928749,0.012146899996878346
230,0.007648400001926348,0.009529999999358552,0.01067739999780315,0.012781399997038534,0.01670630000080564,0.025164599999698112,0.05188020000059623,0.01220130000001518
231,0.00745929999902728,0.009458499996981118,0.010496499999135267,0.012722499999654246,0.016596800000115763,0.024744599999394268,0.049273500000708736,0.01220850000026985
232,0.00780510000186041,0.008189200001652353,0.012447299999621464,0.012855099997977959,0.017082400001527276,0.024989100002130726,0.050815399998100474,0.011847499998111743
233,0.008400700000493089,0.008942000000388362,0.01061439999830327,0.013085700000374345,0.01678140000149142,0.02525499999683234,0.05242569999973057,0.012316299998929026
234,0.007790299998305272,0.009118000001762994,0.010573699997621588,0.012904500003060093,0.016710299998521805,0.02425270000094315,0.048414799999591196,0.012376599999697646
235,0.00780529999974533,0.009445199997571763,0.012272799998754635,0.01278470000033849,0.017000200001348276,0.02506550000180141,0.0490721999995003,0.01206839999940712
236,0.007591299996420275,0.009398499998496845,0.010392299998784438,0.01285970000026282,0.01670699999885983,0.025288900000305148,0.048807299997861264,0.012267800000699935
237,0.008456399998976849,0.009334099999250611,0.01293440000154078,0.012874300002295058,0.016675999999279156,0.02554519999830518,0.051134500001353445,0.012148699999670498
238,0.008056599999690661,0.009600400000636,0.010083900000608992,0.012994400000025053,0.016650300000037532,0.025342999997519655,0.04905240000152844,0.01161830000273767
239,0.007593199999973876,0.009483099998760736,0.010497200000827434,0.013280700000905199,0.016783099999884143,0.024349299997993512,0.05005929999970249,0.012354000002233079
240,0.007604899998113979,0.009538900001643924,0.010574200001428835,0.012644799997360678,0.01681029999963357,0.02419229999941308,0.0499699000029068,0.01206340000135242
241,0.008163900001818547,0.00969029999760096,0.010465399998793146,0.01288619999832008,0.016809799999464303,0.02495189999899594,0.050975099999050144,0.012153700001363177
242,0.010642299999744864,0.009591000001819339,0.01161119999960647,0.012931000001117354,0.017017499998473795,0.02563680000093882,0.051107700001011835,0.012231299999257317
243,0.008120100002997788,0.009575800002494361,0.010825099998328369,0.0129345999994257,0.01684229999955278,0.02506820000053267,0.048480099998414516,0.012370500000542961
244,0.00798160000340431,0.009140000001934823,0.013158800000383053,0.02171950000047218,0.017009999999572756,0.024273799997899914,0.04910089999975753,0.012514699999883305
245,0.007692000002862187,0.009451599999010796,0.010367099999712082,0.013303299998369766,0.016662599999108352,0.024875700000848155,0.04934530000173254,0.012410999999701744
246,0.007409099998767488,0.009276099997805431,0.010547900001256494,0.02359230000001844,0.01654449999841745,0.024767700000666082,0.049660600001516286,0.012372799999866402
247,0.007806600002368214,0.009455100000195671,0.012935099999594968,0.01279160000194679,0.01678619999802322,0.02504640000188374,0.04875259999971604,0.012498200001573423
248,0.010869400000956375,0.009474300000874791,0.013024399999267189,0.013305100001161918,0.016840299998875707,0.024975100001029205,0.04861689999961527,0.012570999999297783
249,0.01124320000235457,0.009316499999840744,0.010906100000283914,0.013710800001717871,0.01683049999701325,0.025220100000296952,0.047970299998269184,0.012348699998256052
250,0.011277900001005037,0.00960779999877559,0.011382400000002235,0.02136619999873801,0.016806899999210145,0.025499499999568798,0.051671500001248205,0.012541699998109834
251,0.010672899999917718,0.009444600000279024,0.010774900001706555,0.013334100000065519,0.016920799997024005,0.02386800000022049,0.04887080000116839,0.012327500000537839
252,0.011937499999476131,0.009355999998660991,0.010871399997995468,0.012917700001707999,0.016737499998271232,0.024154800001269905,0.04833460000008927,0.012412399999448098
253,0.011288800000329502,0.009436799999093637,0.010833799999090843,0.01270970000041416,0.016845199999806937,0.02386130000013509,0.05022399999870686,0.0123368999993545
254,0.01006000000052154,0.00950360000206274,0.012553999997180654,0.012869400001363829,0.016680799999448936,0.024404600000707433,0.04927800000223215,0.012907399999676272
255,0.008205699999962235,0.009274600000935607,0.013028299999859883,0.012785399998392677,0.016961000001174398,0.025559700003213948,0.04866820000097505,0.013089199997921241
256,0.008183600002666935,0.009038700001838151,0.010633900001266738,0.012909299999591894,0.016949099997873418,0.025130499998340383,0.04948020000301767,0.01283549999789102
257,0.008100900002318667,0.009255900000425754,0.010763899997982662,0.013078699998004595,0.016774700001406018,0.025001199999678647,0.05253240000092774,0.01234439999825554
258,0.010803900000610156,0.009313900001870934,0.012973900000361027,0.015783300001203315,0.01679130000047735,0.02495959999941988,0.04915160000018659,0.012411600000632461
259,0.010894499999267282,0.009443899998586858,0.009719699999550357,0.014695199999550823,0.01663900000130525,0.025228300000890158,0.04687510000076145,0.012379700001474703
260,0.008778800001891796,0.00933440000153496,0.012364399997750297,0.0207111999989138,0.01681770000141114,0.025020400000357768,0.0487500999988697,0.012370399999781512
261,0.008174400001735194,0.009299099998315796,0.013743899999099085,0.015728200000012293,0.016691599998011952,0.02514379999774974,0.05059659999824362,0.0122497000011208
262,0.008923800000047777,0.008837600002152612,0.010664899997209432,0.013145900000381516,0.01681280000047991,0.025631599997723242,0.04785229999833973,0.01253290000022389
263,0.009867200002190657,0.008869100001902552,0.010116299999936018,0.01299730000027921,0.01686340000014752,0.025115199998253956,0.051216600000770995,0.012401100000715815
264,0.008155199997418094,0.009272200000850717,0.011980800001765601,0.012671299999055918,0.016576800000621006,0.025498200000583893,0.04893479999736883,0.012426700002833968
265,0.007892099998571211,0.009384500001033302,0.010765700000774814,0.013098199997330084,0.01710129999992205,0.023919600000226637,0.051966999999422114,0.012617899999895599
266,0.00814179999724729,0.009465999999520136,0.012908100001368439,0.01282329999958165,0.016814700000395533,0.02450910000334261,0.050885399999970105,0.012239100000442704
267,0.008238099999289261,0.009249300001101801,0.013705800000025192,0.01275040000109584,0.016862000000401167,0.025091100000281585,0.05127379999976256,0.012337300002400298
268,0.0073601999974926,0.009028999997099163,0.010990300001139985,0.012822599997889483,0.016649899996991735,0.025316100000054576,0.049706999998306856,0.012431199997081421
269,0.007557900000392692,0.009685099998023361,0.01048850000006496,0.012836999998398824,0.016613399999187095,0.024757099999987986,0.0497706999994989,0.01264660000015283
270,0.007622400000400376,0.009374400000524474,0.00991520000025048,0.012669700001424644,0.016601800001808442,0.024915499998314772,0.050563100001454586,0.012438700003258418
271,0.0075490000017452985,0.00943349999943166,0.013446900000417372,0.013664999998582061,0.016765200001827907,0.024606799997854978,0.053089400000317255,0.012255900001036935
272,0.007773699999233941,0.009545799999614246,0.011300600002869032,0.012908200002129888,0.018377699998382013,0.02493490000051679,0.04918340000222088,0.012372300003335113
273,0.007623499997862382,0.008508999999321532,0.010978300000715535,0.012804799996956717,0.017253700003493577,0.025775699999940116,0.05088109999996959,0.012236399998073466
274,0.007418500001222128,0.009416299999429611,0.014194000003044493,0.012843500000599306,0.017361199999868404,0.025236199999199016,0.048753799997939495,0.012438300000212621
275,0.00765750000209664,0.009355799997138092,0.011560700000700308,0.012926700001116842,0.016693400000804104,0.025228599999536527,0.053196100001514424,0.012180100002296967
276,0.009175800001685275,0.009412800001882715,0.012686400001257425,0.01277979999940726,0.016702900000382215,0.027623999998468207,0.050667499999690335,0.012086999999155523
277,0.00886030000037863,0.009553299998515286,0.013446500001009554,0.012803099998563994,0.016847799997776747,0.025393399999302346,0.0498394999995071,0.011963900000409922
278,0.007735999999567866,0.009436200001800898,0.013290999999298947,0.012789999997039558,0.016911500002606772,0.025474199999734992,0.04918059999909019,0.012243299999681767
279,0.007799700000759913,0.009272299997974187,0.013984199998958502,0.01285670000288519,0.016617700002825586,0.0250679000018863,0.046961099997133715,0.011619199998676777
280,0.00743019999936223,0.009418300000106683,0.012013999999908265,0.012870599999587284,0.01663360000020475,0.025457099996856414,0.049269200000708224,0.012626399999135174
281,0.007968199999595527,0.009495300000708085,0.01126740000108839,0.013060999997833278,0.016933099999732804,0.025887100000545615,0.05394489999889629,0.012200400000438094
282,0.008102399999188492,0.00927130000127363,0.013574799999332754,0.013555400000768714,0.016782300001068506,0.02568319999772939,0.05022520000056829,0.012362800000119023
283,0.009805699999560602,0.009327899999334477,0.01320069999928819,0.012993000000278698,0.01682470000014291,0.025874599999951897,0.05124760000035167,0.012164200001279823
284,0.008535299999493873,0.009469300002820091,0.010690899998735404,0.013046600000961917,0.017554199999722186,0.02543140000125277,0.048391000000265194,0.012124500000936678
285,0.007513100001233397,0.009663099997851532,0.012203400001453701,0.012732800001685973,0.01664399999935995,0.02550839999821619,0.0496409000006679,0.012062099998729536
286,0.008825699998851633,0.009415699998498894,0.012780799999745796,0.01282790000186651,0.016636099997413112,0.02526880000004894,0.050416199999745004,0.012168299999757437
287,0.007992400001967326,0.009323800000856863,0.010595899999316316,0.013009999998757849,0.016806999999971595,0.025465700000495417,0.04960379999829456,0.012232199998834403
288,0.0073118000000249594,0.009329900000011548,0.010917700001300545,0.013058399999863468,0.016933099999732804,0.02581310000095982,0.04956579999998212,0.01211680000051274
289,0.00774729999830015,0.009253500000340864,0.011474599999928614,0.01719270000103279,0.016746500001318054,0.025567500000761356,0.05032540000320296,0.012452499999199063
290,0.007789800001773983,0.009371200001623947,0.011229800002183765,0.016501400001288857,0.016712399999960326,0.025645199999416946,0.05073339999944437,0.01230760000180453
291,0.008235400000558002,0.00976970000192523,0.012301800001296215,0.014094099999056198,0.016695199999958277,0.025009699998918222,0.04802980000022217,0.012264500001037959
292,0.008440499997959705,0.009438699999009259,0.010945099998934893,0.014094100002694177,0.016741299998102477,0.0254531999999017,0.04947289999836357,0.012117900001612725
293,0.007781500000419328,0.009420200000022305,0.010910299999522977,0.012804600002709776,0.016944699997111456,0.025572999998985324,0.051693100002012216,0.012195700001029763
294,0.007482899996830383,0.009321300000010524,0.010639899999659974,0.012761599999066675,0.01675489999979618,0.02563410000220756,0.0489367999980459,0.01228859999901033
295,0.007878100001107669,0.009035800001583993,0.01034829999844078,0.012863399999332614,0.01669659999970463,0.02537759999904665,0.048913100003119325,0.012265499997738516
296,0.008972899999207584,0.009138800000073388,0.010140700000192737,0.01273629999923287,0.01704530000279192,0.024834100000589387,0.051509500000975095,0.012342699999862816
297,0.007823299998563016,0.009287300003052223,0.011493899997731205,0.013073799997073365,0.016708499999367632,0.025025799997820286,0.050052700000378536,0.012412699998094467
298,0.008012300000700634,0.009468699998251395,0.010639599997375626,0.012790400000085356,0.01670200000080513,0.025231199997506337,0.04903040000135661,0.012315500000113389
299,0.008336599999893224,0.00868810000247322,0.010451099999045255,0.012918700002046535,0.016806499999802327,0.024621900000056485,0.04721129999961704,0.012144899999839254
300,0.007714399998803856,0.009338399999251124,0.012332800000876887,0.012871300001279451,0.016814500002510613,0.024704899999051122,0.049486300002172356,0.012408999999024672
301,0.008491299999150215,0.009453300001041498,0.010051000001112698,0.012682300002779812,0.01724599999943166,0.02443700000003446,0.05137479999757488,0.012222999997902662
302,0.008055199999944307,0.009684999997261912,0.010104699998919386,0.012695500001427718,0.01680320000014035,0.02440019999994547,0.051069299999653595,0.012243500001204666
303,0.007968099998834077,0.009367200000269804,0.010777699997561285,0.012855900000431575,0.01669910000055097,0.02436219999799505,0.0508019000008062,0.01211909999983618
304,0.007983699997566873,0.009386000001541106,0.013985300000058487,0.013052599999355152,0.01686679999693297,0.025352300002850825,0.051339900001039496,0.012050299999827985
305,0.007995500000106404,0.009443599999940488,0.012824800000089454,0.012742800001433352,0.01691670000218437,0.025422300001082476,0.05117909999898984,0.012325900002906565
306,0.00750519999928656,0.009373400000185939,0.013542600001528626,0.012662299999647075,0.016790499998023733,0.025363900000229478,0.05084690000148839,0.012149700000009034
307,0.007885699997132178,0.009414500000275439,0.013376999999309191,0.012976799996977206,0.0172192999998515,0.02445620000071358,0.047999200000049314,0.012233800000103656
308,0.00776899999982561,0.008982899998954963,0.01398459999836632,0.013559399998484878,0.016779699999460718,0.024403999999776715,0.0529476000010618,0.012503199999628123
309,0.008019400000193855,0.008904099999199389,0.01367250000112108,0.013071499997749925,0.016712799999368144,0.024224599997978657,0.04916949999824283,0.01225479999993695
310,0.009135199998127064,0.009187699997710297,0.011784400001488393,0.013245799997093854,0.01680599999963306,0.025013800001033815,0.049590599999646656,0.012359900003502844
311,0.007598800002597272,0.009732299997267546,0.009619699998438591,0.013029999998252606,0.01670179999928223,0.024960499998996966,0.05008559999987483,0.012271099996723933
312,0.008280199999717297,0.009521100000711158,0.010410200000478653,0.012993899999855785,0.01662920000308077,0.024767200000496814,0.0505038000010245,0.012302499999350403
313,0.011336100000335136,0.009544100001221523,0.010016000000177883,0.013046200001554098,0.016879900002095383,0.025331299999379553,0.05048560000068392,0.012229600000864593
314,0.012334899998677429,0.00938309999764897,0.010693399999581743,0.01272880000033183,0.016746899997087894,0.024832099999912316,0.05025999999998021,0.012811399999918649
315,0.012069200001860736,0.00929320000068401,0.010934699999779696,0.012746399999741698,0.016567899998335633,0.028507600000011735,0.048908999997365754,0.012728499998047482
316,0.01070389999949839,0.009168399999907706,0.010288500001479406,0.012815099998988444,0.016654600000038045,0.02521110000088811,0.04961050000201794,0.012406400001054863
317,0.011246300000493648,0.009140199999819743,0.00992459999906714,0.012793000001693144,0.016683599998941645,0.024557100001402432,0.052760200000193436,0.01223039999968023
318,0.01006779999806895,0.009163999999145744,0.011658200000965735,0.012782999998307787,0.01665109999885317,0.025255000000470318,0.04791359999944689,0.01215790000060224
319,0.008012399997824105,0.009126000000833301,0.010674800003471319,0.01314749999801279,0.016915399999561487,0.025264800002332777,0.0487156999988656,0.012398700000630924
320,0.0074744999983522575,0.008410800001001917,0.010682700001780177,0.012813999997888459,0.016801599998871097,0.024931500000093365,0.047297900000558,0.012181800000689691
321,0.008474300000671064,0.009269499998481479,0.013421999999991385,0.012777500000083819,0.0168204000001424,0.024795600002107676,0.0490447000011045,0.012189099998067832
322,0.008357200000318699,0.009450000001379522,0.014209000000846572,0.0129053999989992,0.016777900000306545,0.025057099999685306,0.04841920000035316,0.011971100000664592
323,0.008209799998439848,0.009226999998645624,0.011377499999071006,0.013153299998521106,0.017073400002118433,0.02548640000168234,0.04887130000133766,0.012502099998528138
324,0.008309000000735978,0.009108499998546904,0.010608799999317853,0.012984400000277674,0.016722799999115523,0.02395049999904586,0.04803540000284556,0.012479900000471389
325,0.0077872000001661945,0.009299199999077246,0.013050900000962429,0.012998899997910485,0.0168904999991355,0.024723299997276627,0.04966539999804809,0.012453799998183968
326,0.007714799998211674,0.009478600000875304,0.012763899998390116,0.012883100000181003,0.01651010000205133,0.02532950000022538,0.05131540000002133,0.012243400000443216
327,0.008855600000970298,0.008446199997706572,0.013542500000767177,0.012840300001698779,0.01649840000027325,0.02440740000020014,0.04944669999895268,0.01222109999798704
328,0.009765999999217456,0.009423299998161383,0.013756899999862071,0.012876700002379948,0.017038999998476356,0.02433000000019092,0.050152299998444505,0.011983399999735411
329,0.011270799997873837,0.009471800000028452,0.0107958000007784,0.012801799999579089,0.01666029999978491,0.0246376999966742,0.050943499998538755,0.012391299998853356
330,0.011617000000114786,0.009417299999768147,0.010398099999292754,0.014545499998348532,0.01687799999854178,0.025124399999185698,0.04705580000154441,0.012533799999800976
331,0.011694200002239086,0.010092300002725096,0.013760199999524048,0.01303850000113016,0.01793579999866779,0.025327600000309758,0.04735810000056517,0.01237319999927422
332,0.010906999999861,0.009290499998314772,0.01387099999919883,0.01274589999957243,0.01911120000295341,0.024326799997652415,0.051117800001520663,0.012246700000105193
333,0.010676899997633882,0.009297299999161623,0.011745899999368703,0.01283540000076755,0.016809799999464303,0.025081300002057105,0.060977000001003034,0.012466199998016236
334,0.010699900001782225,0.009449500001210254,0.01147800000035204,0.015438999998877989,0.016525800001545576,0.025352399999974295,0.04724480000004405,0.01315920000342885
